"Timestamp","ObjectID","Session_Name","Latitude","Longitude","Temperature","PM1","PM10","PM2.5","Humidity"
"2024-03-16T18:45:50.000",1726,"lakeshore_trail_2",42.00500701,-87.66077993,62,0,0,0,26
"2024-03-16T18:45:51.000",1727,"lakeshore_trail_2",42.00502871,-87.66078075,62,0,0,0,26
"2024-03-16T18:45:52.000",1728,"lakeshore_trail_2",42.00503739,-87.66078108,62,1,1,1,26
"2024-03-16T18:45:53.000",1729,"lakeshore_trail_2",42.00504617,-87.66078141,62,1,1,1,26
"2024-03-16T18:45:54.000",1730,"lakeshore_trail_2",42.00504986,-87.66078155,62,1,1,1,26
"2024-03-16T18:45:55.000",1731,"lakeshore_trail_2",42.00506235,-87.66078202,62,1,1,1,26
"2024-03-16T18:45:56.000",1732,"lakeshore_trail_2",42.0050814,-87.66078274,62,1,1,1,26
"2024-03-16T18:45:57.000",1733,"lakeshore_trail_2",42.0050816,-87.66078275,62,1,1,1,26
"2024-03-16T18:45:58.000",1734,"lakeshore_trail_2",42.00510449,-87.66078362,62,1,1,1,26
"2024-03-16T18:45:59.000",1735,"lakeshore_trail_2",42.00511407,-87.66078398,62,2,2,2,26
"2024-03-16T18:46:00.000",1736,"lakeshore_trail_2",42.00512128,-87.66078425,62,2,2,2,26
"2024-03-16T18:46:01.000",1737,"lakeshore_trail_2",42.00513469,-87.66078476,62,1,1,1,27
"2024-03-16T18:46:02.000",1738,"lakeshore_trail_2",42.00513899,-87.66078492,62,0,0,0,27
"2024-03-16T18:46:03.000",1739,"lakeshore_trail_2",42.0051498,-87.66078533,62,1,1,1,27
"2024-03-16T18:46:04.000",1740,"lakeshore_trail_2",42.00515594,-87.66078556,62,1,1,1,27
"2024-03-16T18:46:05.000",1741,"lakeshore_trail_2",42.00516165,-87.66078578,62,1,1,1,27
"2024-03-16T18:46:06.000",1742,"lakeshore_trail_2",42.00516498,-87.6607859,62,1,1,1,27
"2024-03-16T18:46:07.000",1743,"lakeshore_trail_2",42.0051755,-87.6607863,62,1,1,1,27
"2024-03-16T18:46:08.000",1744,"lakeshore_trail_2",42.00518669,-87.66078673,62,0,0,0,27
"2024-03-16T18:46:09.000",1745,"lakeshore_trail_2",42.00519742,-87.66078713,62,0,0,0,27
"2024-03-16T18:46:10.000",1746,"lakeshore_trail_2",42.00524203,-87.66078882,62,0,0,0,27
"2024-03-16T18:46:11.000",1747,"lakeshore_trail_2",42.00526085,-87.66078953,62,1,1,1,27
"2024-03-16T18:46:12.000",1748,"lakeshore_trail_2",42.00526874,-87.66078983,62,1,1,1,27
"2024-03-16T18:46:13.000",1749,"lakeshore_trail_2",42.00528574,-87.66079047,62,2,2,2,27
"2024-03-16T18:46:14.000",1750,"lakeshore_trail_2",42.00529709,-87.6607909,62,2,2,2,27
"2024-03-16T18:46:15.000",1751,"lakeshore_trail_2",42.00530864,-87.66079134,63,1,1,1,27
"2024-03-16T18:46:16.000",1752,"lakeshore_trail_2",42.00531216,-87.66079147,62,1,1,1,27
"2024-03-16T18:46:17.000",1753,"lakeshore_trail_2",42.00530321,-87.66079113,62,1,1,1,27
"2024-03-16T18:46:18.000",1754,"lakeshore_trail_2",42.00531268,-87.66079149,62,1,1,1,27
"2024-03-16T18:46:19.000",1755,"lakeshore_trail_2",42.00533798,-87.66079245,62,1,1,1,27
"2024-03-16T18:46:20.000",1756,"lakeshore_trail_2",42.0053775,-87.66079394,62,1,1,1,26
"2024-03-16T18:46:21.000",1757,"lakeshore_trail_2",42.00537048,-87.66079367,62,1,1,1,26
"2024-03-16T18:46:22.000",1758,"lakeshore_trail_2",42.00538236,-87.66079412,62,1,1,1,26
"2024-03-16T18:46:23.000",1759,"lakeshore_trail_2",42.00539735,-87.66079469,62,0,0,0,26
"2024-03-16T18:46:24.000",1760,"lakeshore_trail_2",42.00539982,-87.66079478,63,0,0,0,26
"2024-03-16T18:46:25.000",1761,"lakeshore_trail_2",42.00542565,-87.66079576,62,0,0,0,26
"2024-03-16T18:46:26.000",1762,"lakeshore_trail_2",42.00544957,-87.66079667,63,0,0,0,26
"2024-03-16T18:46:27.000",1763,"lakeshore_trail_2",42.00545659,-87.66079693,62,0,0,0,26
"2024-03-16T18:46:28.000",1764,"lakeshore_trail_2",42.00546578,-87.66079728,63,0,0,0,26
"2024-03-16T18:46:29.000",1765,"lakeshore_trail_2",42.00547362,-87.66079757,63,0,0,0,26
"2024-03-16T18:46:30.000",1766,"lakeshore_trail_2",42.0054697,-87.66079743,63,0,0,0,26
"2024-03-16T18:46:31.000",1767,"lakeshore_trail_2",42.00546594,-87.66079728,62,0,0,0,26
"2024-03-16T18:46:32.000",1768,"lakeshore_trail_2",42.00547224,-87.66079752,63,0,0,0,26
"2024-03-16T18:46:33.000",1769,"lakeshore_trail_2",42.00547205,-87.66078214,62,0,0,0,26
"2024-03-16T18:46:34.000",1770,"lakeshore_trail_2",42.00547623,-87.66076534,63,0,0,0,26
"2024-03-16T18:46:35.000",1771,"lakeshore_trail_2",42.00548112,-87.66074514,62,0,0,0,26
"2024-03-16T18:46:36.000",1772,"lakeshore_trail_2",42.00548124,-87.66071734,62,0,0,0,26
"2024-03-16T18:46:37.000",1773,"lakeshore_trail_2",42.00548344,-87.66069395,62,0,0,0,26
"2024-03-16T18:46:38.000",1774,"lakeshore_trail_2",42.00548362,-87.66057555,62,0,0,0,26
"2024-03-16T18:46:39.000",1775,"lakeshore_trail_2",42.00548513,-87.6605692,62,0,0,0,26
"2024-03-16T18:46:40.000",1776,"lakeshore_trail_2",42.00548577,-87.66055007,62,0,0,0,26
"2024-03-16T18:46:41.000",1777,"lakeshore_trail_2",42.00548867,-87.66052853,62,0,0,0,27
"2024-03-16T18:46:42.000",1778,"lakeshore_trail_2",42.00549354,-87.66051373,62,0,0,0,27
"2024-03-16T18:46:43.000",1779,"lakeshore_trail_2",42.00549898,-87.66050332,62,0,0,0,27
"2024-03-16T18:46:44.000",1780,"lakeshore_trail_2",42.0055037,-87.6604926,62,0,0,0,27
"2024-03-16T18:46:45.000",1781,"lakeshore_trail_2",42.00550408,-87.66047952,63,0,0,0,27
"2024-03-16T18:46:46.000",1782,"lakeshore_trail_2",42.00548765,-87.66044453,62,0,0,0,27
"2024-03-16T18:46:47.000",1783,"lakeshore_trail_2",42.00548707,-87.66042988,63,0,0,0,27
"2024-03-16T18:46:48.000",1784,"lakeshore_trail_2",42.00548733,-87.66041057,63,0,0,0,27
"2024-03-16T18:46:49.000",1785,"lakeshore_trail_2",42.00548761,-87.66039033,63,0,0,0,27
"2024-03-16T18:46:50.000",1786,"lakeshore_trail_2",42.00548778,-87.66037829,63,0,0,0,27
"2024-03-16T18:46:51.000",1787,"lakeshore_trail_2",42.00548799,-87.66036305,63,0,0,0,27
"2024-03-16T18:46:52.000",1788,"lakeshore_trail_2",42.00548824,-87.66034473,62,0,0,0,27
"2024-03-16T18:46:53.000",1789,"lakeshore_trail_2",42.00548859,-87.66031934,63,0,0,0,27
"2024-03-16T18:46:54.000",1790,"lakeshore_trail_2",42.0054887,-87.66031145,63,0,0,0,27
"2024-03-16T18:46:55.000",1791,"lakeshore_trail_2",42.00548888,-87.66029827,63,0,0,0,27
"2024-03-16T18:46:56.000",1792,"lakeshore_trail_2",42.00548916,-87.66027763,63,0,0,0,27
"2024-03-16T18:46:57.000",1793,"lakeshore_trail_2",42.00548932,-87.66026638,63,0,0,0,27
"2024-03-16T18:46:58.000",1794,"lakeshore_trail_2",42.00548949,-87.66025387,63,0,0,0,27
"2024-03-16T18:46:59.000",1795,"lakeshore_trail_2",42.00548971,-87.66023753,63,0,0,0,27
"2024-03-16T18:47:00.000",1796,"lakeshore_trail_2",42.00548991,-87.66022312,62,0,0,0,27
"2024-03-16T18:47:01.000",1797,"lakeshore_trail_2",42.00549015,-87.66020613,62,0,0,0,26
"2024-03-16T18:47:02.000",1798,"lakeshore_trail_2",42.00547374,-87.66019731,62,0,0,0,26
"2024-03-16T18:47:03.000",1799,"lakeshore_trail_2",42.00547412,-87.66018132,62,0,0,0,26
"2024-03-16T18:47:04.000",1800,"lakeshore_trail_2",42.00547498,-87.66014557,62,0,0,0,26
"2024-03-16T18:47:05.000",1801,"lakeshore_trail_2",42.00547513,-87.66013915,62,0,0,0,26
"2024-03-16T18:47:06.000",1802,"lakeshore_trail_2",42.00547571,-87.66011488,62,0,0,0,26
"2024-03-16T18:47:07.000",1803,"lakeshore_trail_2",42.0054761,-87.66009882,63,0,0,0,26
"2024-03-16T18:47:08.000",1804,"lakeshore_trail_2",42.00547641,-87.66008576,62,0,0,0,26
"2024-03-16T18:47:09.000",1805,"lakeshore_trail_2",42.00547673,-87.66007231,62,0,0,0,26
"2024-03-16T18:47:10.000",1806,"lakeshore_trail_2",42.00547706,-87.6600585,62,0,0,0,26
"2024-03-16T18:47:11.000",1807,"lakeshore_trail_2",42.00549324,-87.66004267,63,0,0,0,26
"2024-03-16T18:47:12.000",1808,"lakeshore_trail_2",42.00549354,-87.660021,63,0,0,0,26
"2024-03-16T18:47:13.000",1809,"lakeshore_trail_2",42.00549372,-87.6600081,62,0,0,0,26
"2024-03-16T18:47:14.000",1810,"lakeshore_trail_2",42.0054938,-87.66000258,63,0,0,0,26
"2024-03-16T18:47:15.000",1811,"lakeshore_trail_2",42.00549417,-87.65997552,63,0,0,0,26
"2024-03-16T18:47:16.000",1812,"lakeshore_trail_2",42.00549452,-87.65995018,62,0,0,0,26
"2024-03-16T18:47:17.000",1813,"lakeshore_trail_2",42.00549463,-87.65994231,62,0,0,0,26
"2024-03-16T18:47:18.000",1814,"lakeshore_trail_2",42.00549503,-87.65991515,62,0,0,0,26
"2024-03-16T18:47:19.000",1815,"lakeshore_trail_2",42.00549514,-87.65989968,62,0,0,0,26
"2024-03-16T18:47:20.000",1816,"lakeshore_trail_2",42.00549519,-87.65989268,62,0,0,0,26
"2024-03-16T18:47:21.000",1817,"lakeshore_trail_2",42.00549531,-87.65987761,63,0,0,0,26
"2024-03-16T18:47:22.000",1818,"lakeshore_trail_2",42.00549533,-87.65987406,63,0,0,0,26
"2024-03-16T18:47:23.000",1819,"lakeshore_trail_2",42.00549551,-87.65985098,63,0,0,0,26
"2024-03-16T18:47:24.000",1820,"lakeshore_trail_2",42.00549562,-87.65983613,63,0,0,0,26
"2024-03-16T18:47:25.000",1821,"lakeshore_trail_2",42.00549571,-87.65982417,63,0,0,0,26
"2024-03-16T18:47:26.000",1822,"lakeshore_trail_2",42.00549583,-87.65980803,63,0,0,0,26
"2024-03-16T18:47:27.000",1823,"lakeshore_trail_2",42.00549588,-87.65980083,63,0,0,0,26
"2024-03-16T18:47:28.000",1824,"lakeshore_trail_2",42.00549619,-87.65976034,63,0,0,0,26
"2024-03-16T18:47:29.000",1825,"lakeshore_trail_2",42.00549618,-87.65976075,63,0,0,0,26
"2024-03-16T18:47:30.000",1826,"lakeshore_trail_2",42.00549627,-87.65975001,62,0,0,0,26
"2024-03-16T18:47:31.000",1827,"lakeshore_trail_2",42.00549645,-87.65972541,63,0,0,0,26
"2024-03-16T18:47:32.000",1828,"lakeshore_trail_2",42.00549665,-87.65969874,62,0,0,0,26
"2024-03-16T18:47:33.000",1829,"lakeshore_trail_2",42.00549674,-87.659687,62,0,0,0,26
"2024-03-16T18:47:34.000",1830,"lakeshore_trail_2",42.00549684,-87.65967364,62,0,0,0,26
"2024-03-16T18:47:35.000",1831,"lakeshore_trail_2",42.00549675,-87.65968572,63,0,0,0,26
"2024-03-16T18:47:36.000",1832,"lakeshore_trail_2",42.00549694,-87.65966007,62,0,0,0,26
"2024-03-16T18:47:37.000",1833,"lakeshore_trail_2",42.00549718,-87.65962776,62,0,0,0,26
"2024-03-16T18:47:38.000",1834,"lakeshore_trail_2",42.00549725,-87.65961932,63,0,0,0,26
"2024-03-16T18:47:39.000",1835,"lakeshore_trail_2",42.00549734,-87.65960704,63,0,0,0,27
"2024-03-16T18:47:40.000",1836,"lakeshore_trail_2",42.00549734,-87.65960626,63,0,0,0,26
"2024-03-16T18:47:41.000",1837,"lakeshore_trail_2",42.00549744,-87.65959413,63,0,0,0,27
"2024-03-16T18:47:42.000",1838,"lakeshore_trail_2",42.00549758,-87.65957501,62,0,0,0,27
"2024-03-16T18:47:43.000",1839,"lakeshore_trail_2",42.00549775,-87.65955186,62,0,0,0,27
"2024-03-16T18:47:44.000",1840,"lakeshore_trail_2",42.00549796,-87.65952381,63,0,0,0,27
"2024-03-16T18:47:45.000",1841,"lakeshore_trail_2",42.00549804,-87.659514,63,0,0,0,27
"2024-03-16T18:47:46.000",1842,"lakeshore_trail_2",42.00549813,-87.65950182,63,0,0,0,27
"2024-03-16T18:47:47.000",1843,"lakeshore_trail_2",42.00549828,-87.65948275,63,0,0,0,27
"2024-03-16T18:47:48.000",1844,"lakeshore_trail_2",42.0054984,-87.65946703,63,0,0,0,27
"2024-03-16T18:47:49.000",1845,"lakeshore_trail_2",42.00549851,-87.65945322,63,0,0,0,27
"2024-03-16T18:47:50.000",1846,"lakeshore_trail_2",42.00549864,-87.65943714,63,0,0,0,27
"2024-03-16T18:47:51.000",1847,"lakeshore_trail_2",42.00549886,-87.6594079,63,0,0,0,27
"2024-03-16T18:47:52.000",1848,"lakeshore_trail_2",42.00549891,-87.65940166,63,0,0,0,27
"2024-03-16T18:47:53.000",1849,"lakeshore_trail_2",42.00549899,-87.65939233,63,0,0,0,27
"2024-03-16T18:47:54.000",1850,"lakeshore_trail_2",42.00549912,-87.65937483,63,0,0,0,27
"2024-03-16T18:47:55.000",1851,"lakeshore_trail_2",42.00549923,-87.65936105,63,0,0,0,27
"2024-03-16T18:47:56.000",1852,"lakeshore_trail_2",42.00549935,-87.6593459,63,0,0,0,27
"2024-03-16T18:47:57.000",1853,"lakeshore_trail_2",42.00549946,-87.65933113,63,0,0,0,27
"2024-03-16T18:47:58.000",1854,"lakeshore_trail_2",42.00549959,-87.65931439,63,0,0,0,27
"2024-03-16T18:47:59.000",1855,"lakeshore_trail_2",42.00549967,-87.6593047,63,0,0,0,27
"2024-03-16T18:48:00.000",1856,"lakeshore_trail_2",42.0054999,-87.65927561,63,0,0,0,27
"2024-03-16T18:48:01.000",1857,"lakeshore_trail_2",42.0055,-87.65926245,63,0,0,0,27
"2024-03-16T18:48:02.000",1858,"lakeshore_trail_2",42.00550007,-87.6592533,63,0,0,0,27
"2024-03-16T18:48:03.000",1859,"lakeshore_trail_2",42.00550025,-87.65923062,63,0,0,0,27
"2024-03-16T18:48:04.000",1860,"lakeshore_trail_2",42.00550038,-87.65921368,63,0,0,0,27
"2024-03-16T18:48:05.000",1861,"lakeshore_trail_2",42.00550049,-87.65919953,63,0,0,0,27
"2024-03-16T18:48:06.000",1862,"lakeshore_trail_2",42.0055006,-87.65918577,63,0,0,0,27
"2024-03-16T18:48:07.000",1863,"lakeshore_trail_2",42.0055007,-87.65917246,63,0,0,0,27
"2024-03-16T18:48:08.000",1864,"lakeshore_trail_2",42.00550082,-87.65915668,63,0,0,0,27
"2024-03-16T18:48:09.000",1865,"lakeshore_trail_2",42.0055009,-87.65914676,63,0,0,0,27
"2024-03-16T18:48:10.000",1866,"lakeshore_trail_2",42.00550104,-87.65912863,63,0,0,0,27
"2024-03-16T18:48:11.000",1867,"lakeshore_trail_2",42.00550115,-87.65911496,63,0,0,0,27
"2024-03-16T18:48:12.000",1868,"lakeshore_trail_2",42.00550123,-87.65910425,63,0,0,0,27
"2024-03-16T18:48:13.000",1869,"lakeshore_trail_2",42.00550137,-87.65908677,63,0,0,0,27
"2024-03-16T18:48:14.000",1870,"lakeshore_trail_2",42.00550147,-87.65907414,63,0,0,0,27
"2024-03-16T18:48:15.000",1871,"lakeshore_trail_2",42.0055016,-87.6590573,63,0,0,0,27
"2024-03-16T18:48:16.000",1872,"lakeshore_trail_2",42.00550174,-87.65903913,63,0,0,0,27
"2024-03-16T18:48:17.000",1873,"lakeshore_trail_2",42.00550184,-87.65902667,63,0,0,0,27
"2024-03-16T18:48:18.000",1874,"lakeshore_trail_2",42.00550197,-87.65900932,63,0,0,0,27
"2024-03-16T18:48:19.000",1875,"lakeshore_trail_2",42.00550214,-87.65898893,63,0,0,0,27
"2024-03-16T18:48:20.000",1876,"lakeshore_trail_2",42.00550228,-87.65897278,63,0,0,0,27
"2024-03-16T18:48:21.000",1877,"lakeshore_trail_2",42.0055024,-87.65895794,63,0,0,0,27
"2024-03-16T18:48:22.000",1878,"lakeshore_trail_2",42.0055025,-87.65894618,63,0,0,0,27
"2024-03-16T18:48:23.000",1879,"lakeshore_trail_2",42.00550257,-87.65893718,63,0,0,0,27
"2024-03-16T18:48:24.000",1880,"lakeshore_trail_2",42.00550269,-87.65892323,63,0,0,0,27
"2024-03-16T18:48:25.000",1881,"lakeshore_trail_2",42.0055028,-87.65891021,63,0,0,0,27
"2024-03-16T18:48:26.000",1882,"lakeshore_trail_2",42.00550294,-87.65889384,63,0,0,0,27
"2024-03-16T18:48:27.000",1883,"lakeshore_trail_2",42.00550311,-87.65887282,63,0,0,0,27
"2024-03-16T18:48:28.000",1884,"lakeshore_trail_2",42.00550328,-87.65885271,63,0,0,0,27
"2024-03-16T18:48:29.000",1885,"lakeshore_trail_2",42.00550338,-87.65884028,63,0,0,0,27
"2024-03-16T18:48:30.000",1886,"lakeshore_trail_2",42.0055035,-87.65882582,63,0,0,0,27
"2024-03-16T18:48:31.000",1887,"lakeshore_trail_2",42.00550369,-87.65880361,63,0,0,0,27
"2024-03-16T18:48:32.000",1888,"lakeshore_trail_2",42.00550382,-87.65878831,63,0,0,0,27
"2024-03-16T18:48:33.000",1889,"lakeshore_trail_2",42.00550394,-87.65877362,63,0,0,0,27
"2024-03-16T18:48:34.000",1890,"lakeshore_trail_2",42.0055041,-87.65875448,63,0,0,0,27
"2024-03-16T18:48:35.000",1891,"lakeshore_trail_2",42.0055041,-87.65875462,63,0,0,0,26
"2024-03-16T18:48:36.000",1892,"lakeshore_trail_2",42.00550421,-87.65874131,63,0,0,0,26
"2024-03-16T18:48:37.000",1893,"lakeshore_trail_2",42.00550424,-87.65873769,63,0,0,0,26
"2024-03-16T18:48:38.000",1894,"lakeshore_trail_2",42.00550449,-87.65870745,63,1,1,1,26
"2024-03-16T18:48:39.000",1895,"lakeshore_trail_2",42.00550464,-87.65868944,63,1,1,1,26
"2024-03-16T18:48:40.000",1896,"lakeshore_trail_2",42.00550479,-87.65867251,63,1,1,1,26
"2024-03-16T18:48:41.000",1897,"lakeshore_trail_2",42.00550492,-87.65865647,63,1,1,1,26
"2024-03-16T18:48:42.000",1898,"lakeshore_trail_2",42.0055051,-87.65863479,63,1,1,1,26
"2024-03-16T18:48:43.000",1899,"lakeshore_trail_2",42.00550529,-87.65861254,63,1,1,1,26
"2024-03-16T18:48:44.000",1900,"lakeshore_trail_2",42.00550539,-87.65860049,63,1,1,1,26
"2024-03-16T18:48:45.000",1901,"lakeshore_trail_2",42.00550555,-87.65858105,63,1,1,1,26
"2024-03-16T18:48:46.000",1902,"lakeshore_trail_2",42.00550572,-87.65856089,63,0,0,0,26
"2024-03-16T18:48:47.000",1903,"lakeshore_trail_2",42.00550583,-87.65854752,63,0,0,0,26
"2024-03-16T18:48:48.000",1904,"lakeshore_trail_2",42.00550591,-87.65853778,63,0,0,0,26
"2024-03-16T18:48:49.000",1905,"lakeshore_trail_2",42.00550602,-87.65852473,63,0,0,0,26
"2024-03-16T18:48:50.000",1906,"lakeshore_trail_2",42.00550613,-87.65851135,63,0,0,0,26
"2024-03-16T18:48:51.000",1907,"lakeshore_trail_2",42.00550628,-87.65849362,63,0,0,0,26
"2024-03-16T18:48:52.000",1908,"lakeshore_trail_2",42.00550634,-87.65848647,63,0,0,0,26
"2024-03-16T18:48:53.000",1909,"lakeshore_trail_2",42.00550646,-87.65847256,63,0,0,0,26
"2024-03-16T18:48:54.000",1910,"lakeshore_trail_2",42.00550651,-87.65846636,63,0,0,0,26
"2024-03-16T18:48:55.000",1911,"lakeshore_trail_2",42.00551072,-87.6584621,63,0,0,0,26
"2024-03-16T18:48:56.000",1912,"lakeshore_trail_2",42.00551686,-87.65846076,63,0,0,0,26
"2024-03-16T18:48:57.000",1913,"lakeshore_trail_2",42.00552777,-87.65844405,63,0,0,0,27
"2024-03-16T18:48:58.000",1914,"lakeshore_trail_2",42.00554312,-87.65843014,63,0,0,0,27
"2024-03-16T18:48:59.000",1915,"lakeshore_trail_2",42.00555682,-87.65840901,63,0,0,0,27
"2024-03-16T18:49:00.000",1916,"lakeshore_trail_2",42.00557465,-87.6584048,63,0,0,0,27
"2024-03-16T18:49:01.000",1917,"lakeshore_trail_2",42.00558317,-87.65838825,63,0,0,0,27
"2024-03-16T18:49:02.000",1918,"lakeshore_trail_2",42.00558879,-87.65837944,63,0,0,0,27
"2024-03-16T18:49:03.000",1919,"lakeshore_trail_2",42.00559946,-87.65837187,63,0,0,0,27
"2024-03-16T18:49:04.000",1920,"lakeshore_trail_2",42.00560809,-87.65836935,63,0,0,0,27
"2024-03-16T18:49:05.000",1921,"lakeshore_trail_2",42.00561827,-87.6583604,63,0,0,0,27
"2024-03-16T18:49:06.000",1922,"lakeshore_trail_2",42.00563703,-87.65835902,63,0,0,0,27
"2024-03-16T18:49:07.000",1923,"lakeshore_trail_2",42.00563706,-87.6583585,63,0,0,0,27
"2024-03-16T18:49:08.000",1924,"lakeshore_trail_2",42.00563716,-87.65834611,63,0,0,0,27
"2024-03-16T18:49:09.000",1925,"lakeshore_trail_2",42.00563733,-87.65832628,63,0,0,0,27
"2024-03-16T18:49:10.000",1926,"lakeshore_trail_2",42.00563743,-87.65831455,63,0,0,0,27
"2024-03-16T18:49:11.000",1927,"lakeshore_trail_2",42.00563754,-87.65830071,63,0,0,0,27
"2024-03-16T18:49:12.000",1928,"lakeshore_trail_2",42.00563761,-87.65829267,63,0,0,0,27
"2024-03-16T18:49:13.000",1929,"lakeshore_trail_2",42.0056377,-87.65828171,63,0,0,0,27
"2024-03-16T18:49:14.000",1930,"lakeshore_trail_2",42.0056378,-87.65827048,63,0,0,0,27
"2024-03-16T18:49:15.000",1931,"lakeshore_trail_2",42.00563798,-87.65824869,63,0,0,0,27
"2024-03-16T18:49:16.000",1932,"lakeshore_trail_2",42.0056381,-87.65823456,63,0,0,0,27
"2024-03-16T18:49:17.000",1933,"lakeshore_trail_2",42.00563816,-87.65822755,63,0,0,0,27
"2024-03-16T18:49:18.000",1934,"lakeshore_trail_2",42.00563826,-87.65821566,63,0,0,0,27
"2024-03-16T18:49:19.000",1935,"lakeshore_trail_2",42.00563841,-87.65819767,63,0,0,0,27
"2024-03-16T18:49:20.000",1936,"lakeshore_trail_2",42.0056385,-87.65818655,63,0,0,0,27
"2024-03-16T18:49:21.000",1937,"lakeshore_trail_2",42.00563851,-87.65818542,63,0,0,0,27
"2024-03-16T18:49:22.000",1938,"lakeshore_trail_2",42.00564792,-87.65819149,63,0,0,0,27
"2024-03-16T18:49:23.000",1939,"lakeshore_trail_2",42.0056603,-87.65818696,63,0,0,0,27
"2024-03-16T18:49:24.000",1940,"lakeshore_trail_2",42.00567455,-87.65818855,63,0,0,0,27
"2024-03-16T18:49:25.000",1941,"lakeshore_trail_2",42.00568891,-87.6581878,63,0,0,0,27
"2024-03-16T18:49:26.000",1942,"lakeshore_trail_2",42.00570492,-87.65817469,63,0,0,0,27
"2024-03-16T18:49:27.000",1943,"lakeshore_trail_2",42.00572641,-87.65816634,63,0,0,0,27
"2024-03-16T18:49:28.000",1944,"lakeshore_trail_2",42.00574824,-87.65816289,63,0,0,0,27
"2024-03-16T18:49:29.000",1945,"lakeshore_trail_2",42.00577098,-87.65814852,63,0,0,0,27
"2024-03-16T18:49:30.000",1946,"lakeshore_trail_2",42.00579381,-87.65813268,63,0,0,0,27
"2024-03-16T18:49:31.000",1947,"lakeshore_trail_2",42.00582509,-87.65812552,63,0,0,0,27
"2024-03-16T18:49:32.000",1948,"lakeshore_trail_2",42.0058264,-87.65810757,63,1,1,1,27
"2024-03-16T18:49:33.000",1949,"lakeshore_trail_2",42.00583033,-87.65811021,63,1,1,1,27
"2024-03-16T18:49:34.000",1950,"lakeshore_trail_2",42.00583195,-87.65811142,63,0,0,0,27
"2024-03-16T18:49:35.000",1951,"lakeshore_trail_2",42.00583628,-87.65812079,63,0,0,0,27
"2024-03-16T18:49:36.000",1952,"lakeshore_trail_2",42.00583516,-87.65812321,63,1,1,1,27
"2024-03-16T18:49:37.000",1953,"lakeshore_trail_2",42.00585025,-87.65815001,63,1,1,1,27
"2024-03-16T18:49:38.000",1954,"lakeshore_trail_2",42.00584879,-87.6581588,62,1,1,1,27
"2024-03-16T18:49:39.000",1955,"lakeshore_trail_2",42.00584443,-87.65816857,62,1,1,1,27
"2024-03-16T18:49:40.000",1956,"lakeshore_trail_2",42.00585594,-87.65814259,62,1,1,1,27
"2024-03-16T18:49:41.000",1957,"lakeshore_trail_2",42.00587077,-87.65811965,62,1,1,1,27
"2024-03-16T18:49:42.000",1958,"lakeshore_trail_2",42.00588812,-87.65809499,62,1,1,1,27
"2024-03-16T18:49:43.000",1959,"lakeshore_trail_2",42.00590056,-87.65806229,62,0,0,0,27
"2024-03-16T18:49:44.000",1960,"lakeshore_trail_2",42.00592358,-87.65803603,62,0,0,0,27
"2024-03-16T18:49:45.000",1961,"lakeshore_trail_2",42.00596504,-87.65798867,62,0,0,0,27
"2024-03-16T18:49:46.000",1962,"lakeshore_trail_2",42.00596233,-87.65795834,62,0,0,0,27
"2024-03-16T18:49:47.000",1963,"lakeshore_trail_2",42.0059634,-87.65796157,62,0,0,0,27
"2024-03-16T18:49:48.000",1964,"lakeshore_trail_2",42.00597248,-87.65795205,62,0,0,0,27
"2024-03-16T18:49:49.000",1965,"lakeshore_trail_2",42.00598148,-87.65795508,62,0,0,0,27
"2024-03-16T18:49:50.000",1966,"lakeshore_trail_2",42.00599817,-87.65794361,62,0,0,0,27
"2024-03-16T18:49:51.000",1967,"lakeshore_trail_2",42.00600574,-87.6579327,62,0,0,0,27
"2024-03-16T18:49:52.000",1968,"lakeshore_trail_2",42.00601259,-87.65792286,62,0,0,0,27
"2024-03-16T18:49:53.000",1969,"lakeshore_trail_2",42.0060219,-87.65791053,62,0,0,0,27
"2024-03-16T18:49:54.000",1970,"lakeshore_trail_2",42.00602791,-87.65789858,62,0,0,0,27
"2024-03-16T18:49:55.000",1971,"lakeshore_trail_2",42.0060372,-87.65788967,62,0,0,0,27
"2024-03-16T18:49:56.000",1972,"lakeshore_trail_2",42.00604488,-87.65787514,62,0,0,0,27
"2024-03-16T18:49:57.000",1973,"lakeshore_trail_2",42.00605156,-87.65785365,62,0,0,0,27
"2024-03-16T18:49:58.000",1974,"lakeshore_trail_2",42.00605906,-87.65784599,62,0,0,0,27
